0,1,2,3,4,fold
0.05469755469755469,0.05245526776776777,0.013803803803803803,0.003274703274703275,0.8757686704561704,3
0.05902998236331569,0.04404761904761905,0.008333333333333333,0.0,0.8885890652557319,3
0.22716373232502268,0.3815159471563646,0.0,0.017371794871794872,0.3739485256468179,3
0.08957764457764458,0.6026740929062909,0.05545077290175329,0.0,0.25229748961431103,3
0.20373309505118295,0.3941382988801857,0.045828651876632945,0.017545044627247555,0.3387549095647508,3
0.30151232458250005,0.23832218582218578,0.0037037037037037034,0.005092592592592592,0.4513691932990177,3
0.03523465773465774,0.05276375276375276,0.07883014883014883,0.0037037037037037034,0.8294677369677369,3
0.11848210431543765,0.13782159198825863,0.1416923508590175,0.0,0.6020039528372862,3
0.11855477255747711,0.176375808502034,0.04088891122359682,0.0021786492374727667,0.6620018584794192,3
0.08251322751322751,0.00648148148148148,0.0047619047619047615,0.0,0.9062433862433862,3
0.086241865839567,0.025203612479474547,0.0,0.007222222222222223,0.8813322994587361,3
0.42495255991206543,0.05999265524027741,0.0,0.010996133496133497,0.5040586513515237,3
0.04518442262344701,0.7100291435454038,0.04552148468815134,0.000505050505050505,0.19875989863794738,3
0.08881821557260154,0.03474731895784527,0.0,0.0,0.8764344654695532,3
0.40252022668689325,0.13401003317669982,0.0,0.006813094313094313,0.4566566458233125,3
0.07869872560732775,0.07539728186014757,0.005555555555555556,0.0018518518518518517,0.8384965851251175,3
0.06161816578483245,0.40740740740740733,0.09881393298059965,0.0018518518518518517,0.43030864197530866,3
0.01992567766761315,0.03971258443368659,0.061653439153439155,0.0,0.878708298745261,3
0.07558580308580308,0.08679542294125628,0.0,0.0005070546737213404,0.8371117192992192,3
0.12200261519410457,0.08478913915084128,0.0,0.01116233254531127,0.7820459131097428,3
0.12200012573996316,0.7012371985136212,0.03693089430894309,0.011111111111111112,0.1287206703263614,3
0.02534243731117692,0.13856924862317962,0.0001145475372279496,0.002874597719958544,0.8330991688084568,3
0.10839574833477271,0.5017463460959396,0.0745275403608737,0.003968253968253968,0.31136211124016,3
0.03735760805183786,0.02870601974700075,0.0004320078546882671,0.0002290950744558992,0.9332752692720173,3
0.03127937076861808,0.003024691358024691,0.0,0.0007168458781362007,0.964979091995221,3
0.42549649670673456,0.26985703607529327,0.0,0.017901234567901235,0.28674523265007096,3
0.015562678062678062,0.028697471509971508,0.0,0.00264957264957265,0.9530902777777777,3
0.35882515632515627,0.3596114317780984,0.0,0.004612794612794612,0.2769506172839506,3
0.060095280536457,0.3886587535234745,0.04184386419680537,0.014856902356902357,0.4945451993863608,3
0.10736772486772486,0.07486772486772487,0.002777777777777778,0.0031746031746031746,0.8118121693121694,3
0.022699430199430198,0.05106893106893108,0.007441077441077441,0.00648148148148148,0.9123090798090798,3
0.006376811594202899,0.013929146537842187,0.0,0.0,0.9796940418679548,3
0.4138184250827929,0.17073195004229486,0.004827586206896552,0.0,0.4106220386680155,3
0.0329008954008954,0.07827991452991453,0.0,0.003472222222222222,0.8853469678469678,3
0.028703703703703707,0.008994708994708995,0.0,0.0,0.9623015873015873,3
0.022376543209876542,0.024007936507936506,0.0,0.0,0.9536155202821868,3
0.03962962962962963,0.12476686507936506,0.013333333333333332,0.0037037037037037034,0.8185664682539683,3
0.004292929292929293,0.08869334795321637,0.00597097097097097,0.0022222222222222222,0.8988205295606613,3
0.06969001118759573,0.07632351003905423,0.008590102707749766,0.0018362900715841893,0.8435600859940163,3
0.22924640946788305,0.12365772798039013,0.014086845466155812,0.0007407407407407407,0.6322682763448302,3
0.006296296296296296,0.002962962962962963,0.0,0.0,0.9907407407407406,3
0.36453736655017155,0.2431007143317567,0.0013381204328893294,0.001965969311330136,0.3890578293738524,3
0.09938623105289772,0.027974099098745993,0.008008008008008008,0.00042735042735042735,0.8642043114129979,3
0.14840853596420858,0.47168897531121023,0.04225092984696735,0.026795926238650698,0.3108556326389631,3
0.3735024813064823,0.37035952952748746,0.001282051282051282,0.0067178881008668236,0.24813804978311207,3
0.14835395231829368,0.4856458078090645,0.025427027771517292,0.02699366356229101,0.31357954853883363,3
0.10877464977635481,0.10124514208913186,0.0,0.0,0.7899802081345134,3
0.005894644644644644,0.1422644264739853,0.013625232375232372,0.0016874016874016873,0.836528294818736,3
0.49665649882825896,0.10737637511831058,0.021130351130351128,0.01493664717348928,0.35990012774959007,3
0.09507827452891685,0.5357950326975005,0.0630728596085256,0.009969198407332281,0.2960846347577247,3
0.013641975308641975,0.008580246913580248,0.0,0.0,0.9777777777777777,3
0.025188297541238715,0.0044444444444444444,0.0,0.0,0.9703672580143169,3
0.04285830655265916,0.6214567113519144,0.026653957879448076,0.004030501089324619,0.30500052312665377,3
0.44537489723305324,0.24853399922903469,0.005555555555555556,0.02020554242185448,0.280330005560502,3
0.24473665223665222,0.5012784824994126,0.00648148148148148,0.022447089947089945,0.2250562938353636,3
0.034494555397916744,0.09240936778751904,0.0,0.0,0.873096076814564,3
0.009533429533429533,0.11927271049364074,0.0,0.0,0.8711938599729295,3
0.3401570101891264,0.3135438875634955,0.06947237024823233,0.019012345679012346,0.2578143863201334,3
0.02230469965764084,0.008068783068783069,0.0,0.0,0.9696265172735761,3
0.19816200923727806,0.5596355485824177,0.0,0.002839506172839506,0.23936293600746478,3
0.11750043198781841,0.46561234066449886,0.03135040997845877,0.005105820105820106,0.38043099726340396,3
0.0827867205298259,0.021852102780287062,0.0,0.006378600823045266,0.8889825758668419,3
0.10345744223138859,0.636988592985325,0.04351423891428399,0.0018518518518518517,0.21418787401715061,3
0.1141010935747778,0.07443428390796812,0.01487980461664672,0.0005847953216374269,0.7960000225789701,3
0.048315141648474974,0.03608533441866775,0.001282051282051282,0.004497354497354497,0.9098201181534515,3
0.034333619333619336,0.07736852924352924,0.00030030030030030034,0.000529100529100529,0.8874684505934507,3
0.02688391855058522,0.05985008818342151,0.0,0.002777777777777778,0.9104882154882156,3
0.22230286837813723,0.5126648440083457,0.007264957264957265,0.004103535353535354,0.2536637949950245,3
0.02334584584584585,0.02688886803470136,0.014289289289289287,0.013398160064826732,0.9220778367653364,3
0.019285714285714288,0.023544973544973546,0.0,0.0,0.957169312169312,3
0.17777762762024882,0.5372131570609383,0.005555555555555556,0.03695533769063181,0.2424983220726255,3
0.0647001526616222,0.13392492688868868,0.0,0.014969135802469138,0.7864057846472199,3
0.29171338326811524,0.3191744337058946,0.12885812993931295,0.00523861396410416,0.25501543912257313,3
0.005925925925925926,0.038148148148148146,0.0,0.0,0.955925925925926,3
0.08499073667368115,0.04558919449240668,0.0001145475372279496,0.009117983963344787,0.8601875373333395,3
0.13571265615326916,0.45225772170216605,0.05457409590551353,0.003981481481481482,0.35347404475756955,3
0.01610981610981611,0.08401934099850766,0.0,0.00042735042735042735,0.8994434924643258,3
0.029565279565279563,0.15856141856141856,0.01121121121121121,0.0001001001001001001,0.8005619905619904,3
0.03170940170940171,0.0657716049382716,0.0,0.0044444444444444444,0.8980745489078823,3
0.04022613189279856,0.07584631032547698,0.012962962962962964,0.0,0.8709645948187615,3
0.17206349206349206,0.0670767195767196,0.0022222222222222222,0.0,0.7586375661375663,3
0.09445706206174188,0.02599348917082907,0.00030030030030030034,0.0015392015392015391,0.8777099469279273,3
0.33942368318805094,0.16251277265645078,0.04157230711828413,0.0001001001001001001,0.4563911369371141,3
0.08506520256520256,0.012082316123629684,0.001226226226226226,0.0,0.9016262550849414,3
0.03574379324379325,0.8088010446343777,0.038008072174738845,0.03216931216931217,0.0852777777777778,3
0.05739159032640731,0.03915413283809731,0.00030030030030030034,0.000529100529100529,0.9026248760060945,3
0.03546646302660048,0.17120991646764844,0.023898417987765066,0.0002290950744558992,0.7691961074435301,3
0.19877188454424227,0.5937140502566262,0.0506305114638448,0.011155202821869489,0.14572835091341724,3
0.43498685541788995,0.1555864473967922,0.008099191145168156,0.0,0.40132750604014966,3
0.01926224926224926,0.05620226151476152,0.013856713856713856,0.0038038038038038036,0.9068749715624713,3
0.06459720120289227,0.6543733292492383,0.03074074074074074,0.016257816257816256,0.2340309125493122,3
0.007371565113500596,0.10869800631458866,0.004814814814814814,0.0,0.8791156137570957,3
0.11834420156259239,0.522557413232232,0.00369214863467737,0.0015384615384615385,0.35386777503203665,3
0.02435185185185185,0.07723985890652557,0.0,0.0037037037037037034,0.894704585537919,3
0.04054876755334945,0.028787780989957393,0.0001145475372279496,0.10080081759062287,0.8297480863288423,3
0.005423280423280424,0.08409090909090909,0.0,0.002777777777777778,0.9077080327080327,3
0.024553376906318085,0.014444444444444442,0.0,0.002777777777777778,0.9582244008714598,3
0.2149242431481304,0.5193758716526473,0.024542531672882905,0.029437892115910694,0.2117194614104286,3
0.04737001130620498,0.5723076080732492,0.04821143272123664,0.005108087296221171,0.3270028606030879,3
0.05679279433665399,0.11795783637888901,0.07263010986695197,0.009226770630279402,0.7433924887872254,3
0.0658900836320191,0.0414963446549468,0.005555555555555556,0.0,0.8870580161574785,3
0.182540885888003,0.5844073991674821,0.05418749229238353,0.01484567901234568,0.16401854363978574,3
0.2130984234054409,0.4693663888400731,0.05091099564783775,0.031391673628515734,0.23523251847813248,3
0.014050024050024049,0.038909331409331414,0.0,0.07606461439794772,0.8709760301426968,3
0.10147826524263304,0.013263695914557982,0.0,0.0036019536019536013,0.8816560852408554,3
0.2866316281564508,0.13424178527015407,0.005555555555555556,0.0027055424218544784,0.5708654885959851,3
0.03219340129909236,0.6865045200207801,0.0027065527065527066,0.007319223985890651,0.2712763019876841,3
0.13679546424757896,0.6035689907022112,0.038541551979685854,0.013839093943894482,0.2072548991266297,3
0.06545781893004114,0.1680540858318636,0.0,0.0006944444444444445,0.7657936507936509,3
0.029105339105339103,0.07896745230078564,0.0,0.0027272727272727275,0.8891999358666025,4
0.02907407407407408,0.0012345679012345679,0.0,0.0,0.9696913580246914,4
0.11945470814764787,0.06628456314092346,0.00020964360587002095,0.009167093360641747,0.8048839917449168,4
0.014444444444444446,0.04648148148148147,0.003260869565217391,0.0,0.9358132045088567,4
0.03235449735449735,0.01761904761904762,0.0,0.0037037037037037034,0.9463227513227515,4
0.009860509860509861,0.05263107263107263,0.0037037037037037034,0.0018518518518518517,0.931952861952862,4
0.3093952652285986,0.20972860986749875,0.18981848912404464,0.0097663139329806,0.28129132184687744,4
0.17518868856729639,0.12446154104602289,0.0005376344086021505,0.0038829151732377534,0.6959292208048409,4
0.013221360895779502,0.06480556822212089,0.0,0.0,0.9219730708820995,4
0.2829377627203713,0.27034551867885204,0.0,0.07752551393855742,0.3691912046622191,4
0.11131713445149874,0.09679880207939869,0.012416402432830067,0.0049296040036780776,0.7745380570325945,4
0.14295140687501798,0.49485104565619864,0.03617783443669112,0.01712370619778027,0.30889600683431195,4
0.023123521963391243,0.05868748354042471,0.005237230694747035,0.04578189300411523,0.8671698707973218,4
0.3338126528986744,0.2961886522828965,0.0022222222222222222,0.046667093360641745,0.32110937923556515,4
0.11880583253594919,0.28012938771687446,0.058072233724407646,0.03358005521048999,0.5094124908122788,4
0.46228118406727897,0.22757747480599436,0.0009649848359525779,0.013869754090467165,0.295306602200307,4
0.03935185185185185,0.09768518518518518,0.001388888888888889,0.0,0.8615740740740742,4
0.39529047262074885,0.3116814883291797,0.0005376344086021505,0.03478403535540369,0.25770636928606566,4
0.07187215454657316,0.07140765350067675,0.0015873015873015873,0.008994708994708995,0.8461381813707394,4
0.5174038439974114,0.16857733559487945,0.0009259259259259259,0.06079512051734274,0.2522977739644406,4
0.07790769954306316,0.6354772710619692,0.010442298929141034,0.013391079251294305,0.26278165121453206,4
0.042994227994227995,0.2843290043290044,0.0,0.0036796536796536794,0.668997113997114,4
0.0887464508533691,0.01373864430468204,0.00020964360587002095,0.005555555555555556,0.8917497056805231,4
0.0142551133222775,0.03669261915530572,0.0017205638474295192,0.00101010101010101,0.9463216026648862,4
0.43612959726800626,0.1975120249350171,0.008207013177313666,0.015915352639312295,0.3422360119803506,4
0.003148148148148148,0.01074074074074074,0.0,0.0,0.9861111111111112,4
0.02530374887082204,0.1796126199420078,0.018732193732193734,0.01787037037037037,0.7584810670846059,4
0.26224098253324163,0.46876478029137264,0.07587079036910208,0.02673682147756222,0.1663866253287219,4
0.048674504145092376,0.03440964264493676,0.0,0.0004198851257674787,0.9164959680842034,4
0.07202323578140571,0.0198994693275739,0.0,0.0003367003367003367,0.9077405945543199,4
0.1314510266234404,0.02342880299776852,0.008365261813537675,0.0076053639846743295,0.8291495445805792,4
0.03649996439470124,0.0793460059249533,0.0,0.0003968253968253968,0.8837572042835202,4
0.040812757201646094,0.10393885949441505,0.0012345679012345679,0.02689300411522634,0.8271208112874778,4
0.025092592592592586,0.06503968253968254,0.0,0.0,0.9098677248677248,4
0.1868563767387297,0.507040983764926,0.0,0.029117802676626208,0.2769848368197181,4
0.2514743037481365,0.4171746044516121,0.011352657004830919,0.02959993412979965,0.2903985006656208,4
0.13838115588115588,0.4786050061050062,0.04992063492063492,0.022037037037037036,0.31105616605616604,4
0.04768077601410935,0.17193066069877663,0.016411261846044453,0.04584656084656085,0.7181307405945087,4
0.24831687061962235,0.29118649808945163,0.005939153439153439,0.002045400238948626,0.4525120776128238,4
0.37320301275551115,0.32913264828033967,0.0005376344086021505,0.01458008292922904,0.28254662162631805,4
0.22625972611266726,0.2439118071471013,0.001388888888888889,0.019444444444444445,0.5089951334068981,4
0.03445258445258445,0.09921494143716368,0.013744855967078189,0.0,0.8525876181431737,4
0.4371004541625415,0.2468166356593305,0.006093189964157706,0.005575435615758196,0.3044142845982122,4
0.1963489990214128,0.4913202633892289,0.10043356388183972,0.007495936375246719,0.20440123733227186,4
0.034043441938178785,0.02797270955165692,0.0,0.0,0.9379838485101644,4
0.036397491217064655,0.00661356095394623,0.0003968253968253968,0.00037037037037037035,0.9562217520617935,4
0.027264570772322715,0.1672929505965388,0.0011111111111111111,0.010462962962962962,0.7938684045570644,4
0.24133597883597888,0.3222420634920634,0.0006944444444444445,0.004365079365079365,0.4313624338624339,4
0.05054309116809116,0.06858567358567359,0.07259920634920634,0.0044444444444444444,0.8038275844525845,4
0.03314272998181045,0.03823771836223944,0.005568778461498769,0.0077905491698595135,0.915260224024592,4
0.007822822822822824,0.06537751655398714,0.0,0.0044444444444444444,0.9223552161787457,4
0.284533766886708,0.2533590265943207,0.002777777777777778,0.018653198653198654,0.4406762300879948,4
0.10007933006965518,0.016887083084303294,0.0006944444444444445,0.00021786492374727668,0.8821212774778501,4
0.09549945999292403,0.04251559503193491,0.0018518518518518517,0.006680073738897268,0.8534530193843921,4
0.017833333333333333,0.04885088985088984,0.0,0.009259259259259259,0.9240565175565175,4
0.03241176883241256,0.050814373586293676,0.00020964360587002095,0.0013275613275613276,0.9152366526478624,4
0.05174603174603174,0.5520436507936509,0.13113756613756616,0.005291005291005291,0.259781746031746,4
0.17745176235225987,0.07607814104082761,0.0003316749585406302,0.0005555555555555556,0.7455828660928164,4
0.020648148148148145,0.12379951379951379,0.0,0.0,0.8555523380523381,4
0.29957268751054883,0.3968971553071159,0.003971511916553733,0.0037576611808813653,0.2958009840849002,4
0.019135802469135803,0.25236504561065964,0.07648186121870332,0.0,0.6520172907015014,4
0.21493040293040294,0.49285295828278286,0.0,0.006565656565656566,0.28565098222115765,4
0.0798633258245762,0.015892038762307412,0.0,0.0006146903205726735,0.9036299450925438,4
0.0567551254479359,0.03990914314443726,0.00041152263374485596,0.0006293875574921327,0.9022948212163898,4
0.04798910675381264,0.14110627108517135,0.006302098133939566,0.0,0.8046025240270767,4
0.11533876311180787,0.4729222507846557,0.02917545466229676,0.01760095579450418,0.36496257564673534,4
0.24465310174388968,0.3201821764995905,0.0029647299108391868,0.002370632099088554,0.4298293597465922,4
0.010562302864761161,0.1791036799723842,0.005855069501543017,0.0008333333333333333,0.8036456143279784,4
0.0661898471725736,0.4946444697191662,0.12049926704688606,0.011250000000000001,0.30741641606137404,4
0.01142857142857143,0.0974074074074074,0.0034391534391534392,0.02015873015873016,0.8675661375661378,4
0.006666666666666668,0.04033068783068783,0.0,0.006349206349206349,0.946653439153439,4
0.02549623216289883,0.1224138207471541,0.0,0.001590909090909091,0.8504990379990379,4
0.04362579991346132,0.15705949759966975,0.0,0.005680827886710239,0.7936338746001587,4
0.06098364598364598,0.17522222222222222,0.0,0.006666666666666666,0.7571274651274651,4
0.1389667769506479,0.14273805141025253,0.0005376344086021505,0.00017921146953405018,0.7175783257609635,4
0.04222099969787296,0.7297736813604023,0.0185351966873706,0.0033914927878850175,0.20607862946646935,4
0.023882598882598877,0.20819760577113522,0.007407407407407407,0.007407407407407407,0.7531049805314509,4
0.3136229414497388,0.33552537331949095,0.0,0.030271749552795303,0.3205799356779748,4
0.364183716505182,0.2987728972857971,0.0,0.02269166019166019,0.3143517260173607,4
0.22821754532446362,0.16655703286868462,0.08008716780356968,0.015481601731601733,0.5096566522716804,4
0.1926123859366613,0.14621983726150392,0.0037037037037037034,0.06695011711316058,0.5905139559849704,4
0.022156014262932504,0.002725665513925472,0.0006369940332204483,0.007834757834757834,0.9666465683551638,4
0.08512888527594407,0.062295589936254905,0.003864734299516908,0.0,0.848710790488284,4
0.1326572039072039,0.020134140550807218,0.00042735042735042735,0.00042735042735042735,0.846353954687288,4
0.1720940170940171,0.12630918464251797,0.0,0.019351851851851853,0.6822449464116132,4
0.05828349661682996,0.013640700862923088,0.00041152263374485596,0.00106568328790551,0.9265985965985966,4
0.0292188279924129,0.021331236897274633,0.00020964360587002095,0.0018518518518518517,0.9473884396525906,4
0.22401098901098906,0.3035978835978836,0.0,0.13055555555555556,0.3418355718355718,4
0.028240740740740743,0.032407407407407406,0.0,0.0,0.9393518518518518,4
0.007699544464250346,0.06631016042780749,0.004520697167755991,0.0,0.9214695979401862,4
0.038425925925925926,0.04907407407407407,0.0,0.0018518518518518517,0.9106481481481481,4
0.1067983336374141,0.02885513592410144,0.011513409961685823,0.0003831417624521073,0.8524499787143466,4
0.036846846846846845,0.03051587301587301,0.0,0.0077777777777777776,0.9248595023595025,4
0.05226851851851852,0.33272486772486776,0.029583333333333333,0.002777777777777778,0.5826455026455025,4
0.14439978346694762,0.44936422859162106,0.09536293998980566,0.014520202020202018,0.2963528459314236,4
0.30465029223966666,0.26072624247649073,0.08185466525089166,0.012760942760942761,0.34000785727200816,4
0.33939560439560434,0.2128964862298196,0.00925925925925926,0.01488095238095238,0.4235676977343644,4
0.39830325985399956,0.20773392378379746,0.0009578544061302683,0.04660054659878278,0.3464044153572899,4
0.04877248677248677,0.2221587301587302,0.0,0.0044444444444444444,0.7246243386243385,4
0.44570894739442296,0.09546244380379448,0.005096038967006709,0.011811432295303261,0.44192113753947254,4
0.5434607702645828,0.19874130340956606,0.0,0.02648843010735594,0.23130949621849517,4
0.44837730469450915,0.27680249114626093,0.0005376344086021505,0.041242001257814034,0.23304056849281393,4
0.10746167027417025,0.6208276599943268,0.028778490028490027,0.0022222222222222222,0.24070995748079085,4
0.01336403248167954,0.19881560705090115,0.008986928104575163,0.0,0.7788334323628441,4
0.3795230318505062,0.3622695590914407,0.0009344598054275474,0.026175344965667542,0.23109760428695805,4
0.050701397431703585,0.09468988220622208,0.0,0.000911592707258342,0.853697127654816,4
0.007685185185185185,0.09253086419753086,0.006388888888888888,0.0008333333333333333,0.8925617283950616,4
0.08305523078714902,0.07123694846965288,0.023033717679944093,0.0018518518518518517,0.8208222512114022,4
0.05592592592592593,0.025962127541074912,0.013283208020050124,0.004166666666666667,0.9006620718462823,4
0.08377404889651818,0.056028477339951185,0.010973895318397596,0.008716475095785442,0.8405071033493476,4
0.016388462194913807,0.003350590734103279,0.0,0.0,0.9802609470709829,4
0.08856136661692218,0.28502141946586396,0.14611552028218694,0.016402116402116404,0.4638995772329106,4
0.12951058201058205,0.1078042328042328,0.0,0.005,0.7576851851851854,4
0.06942947549390126,0.30483478531158464,0.05769911031876688,0.03621693121693122,0.5318196976588158,4
0.058531746031746025,0.2271760907364623,0.027991452991452996,0.0037037037037037034,0.6825970065366349,4
0.09501763668430335,0.6113447971781304,0.058955026455026455,0.006851851851851852,0.2278306878306878,4
0.1396690307328605,0.4804814729099398,0.0499526097874911,0.01777921054516799,0.3121176760245405,4
0.0804466230936819,0.01642156862745098,0.0,0.0,0.9031318082788673,4
0.13943513078291198,0.10026936317132394,0.0,0.0004198851257674787,0.7598756209199964,4
0.06079880647992104,0.022500737168779823,0.0,0.0007734204793028323,0.9159270358719963,4
0.318757333734207,0.34042915168339166,0.04803295201845926,0.02897791254097144,0.2638026500229707,4
0.5007736488657543,0.11794689715742347,0.057175925925925936,0.006296296296296296,0.3178072317546002,4
0.3541412291412291,0.27545829442888264,0.0,0.016574074074074074,0.3538264023558142,4
0.1256410555140293,0.48157254265302646,0.04901066835752013,0.0183696080686703,0.3254061254067536,4
0.2283518478616518,0.025297575242161773,0.013494363929146538,0.0022222222222222222,0.7306339907448176,4
0.024180467508640884,0.1842882533130211,0.005405056759545924,0.0037037037037037034,0.7824225187150884,4
0.22148196994688218,0.07388646116716291,0.02049789716456383,0.00721747388414055,0.6769161978372503,4
0.03168803418803419,0.10504680504680503,0.0,0.009259259259259259,0.8540059015059015,4
0.07900805790855545,0.7284648311668687,0.03494933380659163,0.005737925473219592,0.15183985164476463,4
0.49332646594062995,0.22665749619890485,0.0,0.02299242424242424,0.25702361361804077,4
0.12768091168091167,0.03645054945054945,0.0,0.013333333333333332,0.8225352055352053,4
0.21906516198367348,0.45010350385903836,0.0005376344086021505,0.019327117545544698,0.3109665822031414,4
0.05333894500561167,0.20609868526535197,0.0022222222222222222,0.0006541606541606541,0.7376859868526537,4
0.0022222222222222222,0.06666907166907167,0.0,0.0,0.931108706108706,4
0.29080733155733157,0.2175380082880083,0.0,0.022644281644281644,0.46901037851037847,4
0.014074074074074074,0.012962962962962964,0.0,0.0,0.9729629629629629,4
0.02875308242955302,0.11331555699202757,0.0022222222222222222,0.0008333333333333333,0.8548758050228639,4
0.05399470899470899,0.4636830412926904,0.02901438068104735,0.001388888888888889,0.45191898014266435,4
0.07340404582885784,0.01580110991765127,0.0,0.009523809523809523,0.9012710347296813,5
0.0475546007876835,0.05495421245421245,0.0,0.009795918367346938,0.887695268390757,5
0.06478420636547302,0.398360871529589,0.0625674407694112,0.009523809523809523,0.46476367181171724,5
0.2338265306122449,0.4004828901257473,0.08144403215831786,0.027357245928674497,0.25688930117501546,5
0.02128436169789553,0.10513734733659545,0.0017857142857142857,0.0007518796992481202,0.8710406969805465,5
0.46691411077407036,0.28353384775997803,0.0,0.07068954455167081,0.1788624969142808,5
0.06267375543123051,0.0045459579180509415,0.0,0.00016611295681063124,0.9326141736939079,5
0.1161379666432858,0.01484545427554546,0.0,0.000303951367781155,0.8687126277133874,5
0.25611023904404134,0.28330863242819543,0.002857142857142857,0.028579724572755934,0.42914426109786447,5
0.06700491307634164,0.02720143613000756,0.0,0.016666666666666663,0.8891269841269841,5
0.16392164327137373,0.3740514997783714,0.13051644605720342,0.03354081632653061,0.2979695945665209,5
0.059659863945578234,0.5273299319727891,0.015102040816326531,0.027857142857142858,0.3700510204081633,5
0.04321428571428571,0.015692640692640696,0.007142857142857143,0.009523809523809523,0.9244264069264071,5
0.3535583910264217,0.37803056674174684,0.0,0.0,0.2684110422318314,5
0.023809523809523808,0.01952380952380952,0.0,0.007142857142857143,0.9495238095238095,5
0.021062717770034843,0.5622045978503432,0.013061224489795917,0.030703463203463205,0.37296799668636277,5
0.08461689675577506,0.09277375466315559,0.002857142857142857,0.0,0.8197522057239265,5
0.04129636926220777,0.0279286034876097,0.00010351966873706004,0.007556935817805383,0.9231145717636403,5
0.04752795371021973,0.45647145059561745,0.02962000962000962,0.007657699443413728,0.45872288663073946,5
0.23534777573885346,0.3716760826090575,0.00010351966873706004,0.002023006245664782,0.39084961573768706,5
0.039047619047619046,0.09358070500927644,0.014805194805194806,0.007402597402597403,0.8451638837353124,5
0.27263914656771804,0.2881887755102041,0.0319534632034632,0.01,0.3972186147186146,5
0.037008353803372494,0.04593018168458521,0.00010351966873706004,0.0010095752322337684,0.9159483696110714,5
0.07177638011246941,0.012386875904858543,0.0,0.0008326935569597827,0.9150040504257122,5
0.013333333333333332,0.12428880643166357,0.011054421768707481,0.0,0.8513234384662957,5
0.18820637518811875,0.29889430627648417,0.0,0.08234584178177833,0.4305534767536187,5
0.28410923534809934,0.10702666139277627,0.006122448979591836,0.0022824919441460797,0.6004591623353865,5
0.02777323813175638,0.08266354435343982,0.0,0.001368840219014435,0.8881943772957892,5
0.0023148148148148147,0.016666666666666663,0.0,0.0,0.9810185185185184,5
0.10110544217687074,0.12767006802721087,0.015476190476190475,0.0,0.7557482993197279,5
0.020408163265306124,0.017460317460317457,0.0,0.009523809523809523,0.9526077097505669,5
0.17782575631878764,0.5230432387293422,0.1131864564007421,0.0009523809523809524,0.18499216759874684,5
0.03994539692307129,0.03711180124223602,0.00010351966873706004,0.007556935817805383,0.9152823463481501,5
0.050159602302459444,0.2679269143554857,0.0,0.00021978021978021978,0.6816937031222745,5
0.5377717476977617,0.09886828644501279,0.0,0.030782312925170068,0.33257765293205566,5
0.06862637362637364,0.04559916274201988,0.0,0.018095238095238095,0.8676792255363684,5
0.06999999999999999,0.21612945178071227,0.005238095238095239,0.01020408163265306,0.6984283713485393,5
0.05832081430351173,0.2147309874448556,0.0027086526310128797,0.0018570801179496831,0.72238246550267,5
0.020510785510785508,0.08268358625501482,0.0,0.0,0.8968056282341996,5
0.17656880222806223,0.24709271098708788,0.007142857142857143,0.01761996868379847,0.5515756609581943,5
0.09867346938775509,0.014512471655328797,0.0047619047619047615,0.0,0.8820521541950114,5
0.040211566515387966,0.02562631745440462,0.0,0.00048426150121065375,0.933677854528997,5
0.03099206349206349,0.09010547653404796,0.0,0.0,0.8789024599738885,5
0.3785519323917728,0.17639932211138953,0.00010351966873706004,0.029064872325741887,0.4158803535023588,5
0.15577082260061256,0.20285947833458853,0.02528852920478536,0.07169962243270514,0.5443815474273084,5
0.4340297874884617,0.13698568423437876,0.0,0.02669714798069053,0.4022873802964692,5
0.04316326530612245,0.09185528756957327,0.02142857142857143,0.0,0.8435528756957329,5
0.08052939671166272,0.563583052178139,0.07240414347557206,0.019880952380952385,0.2636024552536738,5
0.02932330827067669,0.015989974937343356,0.0,0.0007518796992481202,0.9539348370927319,5
0.08320132795502254,0.5095928537800459,0.027352607709750565,0.004805194805194806,0.3750480157499862,5
0.09227891156462584,0.06959183673469388,0.01,0.009285714285714286,0.818843537414966,5
0.0962735563948273,0.11836899275839369,0.0,0.007142857142857143,0.7782145937039219,5
0.4544737391451928,0.23204053103592495,0.002857142857142857,0.037708197587272986,0.27292038937446633,5
0.007142857142857143,0.05067460317460317,0.0,0.0008928571428571428,0.9412896825396824,5
0.036266788766788766,0.06584292691435549,0.014935064935064935,0.0,0.8829552193837907,5
0.07195386748469684,0.16955593653704817,0.008333333333333333,0.010609926571715543,0.739546936073206,5
0.2242784497475573,0.4583582273489106,0.012380952380952381,0.014164941338854384,0.2908174291837253,5
0.2254281923689303,0.37131725599617255,0.0,0.019732498873184273,0.3835220527617128,5
0.2345338657161335,0.22203571117311033,0.0013457556935817805,0.019206959799343365,0.5228777076178309,5
0.0,0.11357142857142857,0.0,0.010714285714285714,0.8757142857142857,5
0.008355785001747735,0.03924785566400473,0.00010351966873706004,0.001230405205560485,0.95106243445995,5
0.053823901541292844,0.09526860197422472,0.007008281573498965,0.0029934437543133194,0.8409057711566699,5
0.4211830819284236,0.35171842650103513,0.0,0.027687074829931973,0.19941141674060928,5
0.11106983296751197,0.14398181011535047,0.0,0.0018633540372670807,0.7430850028798702,5
0.4512773405610474,0.20257507619778656,0.0047619047619047615,0.02174059382137276,0.31964508465788843,5
0.04686456400742115,0.04678416821273964,0.0,0.0,0.9063512677798393,5
