prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,true_label,pred_label
0.1419110395753121,0.08017701412698662,0.07936201841434526,0.03723491175362739,0.6613150161297287,1,4
0.1750984929706047,0.043025452118490605,0.07218865237858069,0.04916702911934872,0.6605203734129754,4,4
0.16636479411804522,0.26572013692466956,0.052951358271751785,0.09585423930405078,0.4191094713814825,1,4
0.14141526678099378,0.14678573010434479,0.03188539311828884,0.04231347890291287,0.6376001310934597,1,4
0.0460584309838607,0.09326638566479524,0.038184855273875606,0.011442398339782233,0.8110479297376862,4,4
0.05429351590139037,0.09101116142965529,0.12057919173976474,0.05742344348177576,0.6766926874474138,4,4
0.07342656802090719,0.07521113577283413,0.13093246093505664,0.06647623700003334,0.6539535982711687,4,4
0.09411936801700271,0.10508110654409891,0.05813711389946811,0.06313559111791184,0.6795268204215185,4,4
0.13886162987534018,0.08228912620694295,0.011430121618952571,0.049702383836630705,0.7177167384621337,4,4
0.1684811316783947,0.12016008426293481,0.06700536821273134,0.05321265018158464,0.5911407656643546,1,4
0.10272565865106992,0.11092029185608633,0.0938051243530684,0.04526069447349754,0.6472882306662778,4,4
0.20350879605547367,0.19032104764448873,0.16843181514773023,0.07150409123856384,0.3662342499137435,3,4
0.19250910485569664,0.16922326249502262,0.1476068537599895,0.09617123671598708,0.3944895421733042,4,4
0.19757056547886803,0.15052495626105655,0.12714364919475826,0.07034883983143284,0.4544119892338842,4,4
0.07506444406867366,0.07619708674430341,0.02860548694771148,0.022124585879559254,0.7980083963597521,4,4
0.023914666655329275,0.043917164677222044,0.017240062816548055,0.018407846626953956,0.8965202592239466,4,4
0.050308305199976346,0.07720105742680475,0.04249450987535453,0.030724850858699485,0.7992712766391649,4,4
0.05583741618418591,0.08690576805474769,0.0815174092765154,0.018581215590503974,0.757158190894047,4,4
0.06861084479419498,0.08696101181305588,0.08479720955853667,0.022342109583173002,0.7372888242510395,4,4
0.047938014767829946,0.08746980663591948,0.07317470657717004,0.02124904201255814,0.7701684300065224,4,4
0.03912773257532314,0.1165035182490386,0.06370413743707623,0.07126506171217752,0.7093995500263846,4,4
0.04931391704447844,0.22224049059752832,0.014555280901169336,0.013276880436459467,0.7006134310203644,4,4
0.09144863634647253,0.20538736603426075,0.06836393708680583,0.0711720003283915,0.5636280602040694,4,4
0.08133004201667547,0.23617031659919255,0.09866711520071615,0.08523325331349721,0.4985992728699186,4,4
0.04793287393531567,0.14669149138258247,0.046794574319426185,0.03112472733734882,0.7274563330253269,4,4
0.11323168459552746,0.08962942566054005,0.07906498966467011,0.0574858737006117,0.6605880263786506,4,4
0.07110124536431078,0.2107215444254479,0.05496764969168621,0.031832342891038534,0.6313772176275166,3,4
0.07494261835518731,0.07183342573813524,0.03841921392043733,0.0520975333516546,0.7627072086345855,4,4
0.08256077315440952,0.07180904272229167,0.045906574625105195,0.040124428430966294,0.7595991810672273,4,4
0.10996982728605467,0.07890107391668573,0.05065517225341186,0.041734253181630855,0.7187396733622169,4,4
0.14564792693880685,0.12753587098698665,0.07634976085802395,0.05576833800997009,0.5946981032062125,4,4
0.044155460677653434,0.2771780909992671,0.06212828140055643,0.023640297823051486,0.5928978690994716,4,4
0.048451689735433,0.08129787859378317,0.024578661198179405,0.016013144986386115,0.8296586254862183,4,4
0.0448524189806153,0.07408450703127445,0.029670844781391603,0.057369206228263143,0.7940230229784556,4,4
0.09078583209309153,0.12284990818705989,0.03971534945504652,0.011328407863991152,0.7353205024008109,4,4
0.08397203009742114,0.058399241947860614,0.02558973325539051,0.009203090381816565,0.8228359043175112,4,4
0.0731791528297601,0.10505184826554244,0.039005470291049456,0.018465551738812015,0.7642979768748359,1,4
0.12368298178674918,0.11436518794726871,0.01608393974179097,0.022824143707598978,0.7230437468165922,4,4
0.16228631649008077,0.13757466535623597,0.14744911678458805,0.0443282847456443,0.5083616166234508,4,4
0.08672342061770323,0.12610840649732005,0.04911188997392417,0.021617474456434582,0.716438808454618,4,4
0.008008447250765618,0.004874733919020686,0.0031422323347666736,0.0009416798444600786,0.983032906650987,1,4
0.14538680308688542,0.06140695683182785,0.07017015387955874,0.05505803695032485,0.6679780492514031,1,4
0.12988525162247697,0.053308340722156476,0.045351381525527486,0.049259317018902696,0.7221957091109363,4,4
0.047961509010819706,0.10444449822599274,0.03567633992264818,0.032811651633779,0.7791060012067604,4,4
0.020341306451746734,0.09831877586418075,0.062182047538703086,0.013382614358118062,0.8057752557872514,4,4
0.18647686637471003,0.1732701993134896,0.09992892349181266,0.07720832261243266,0.463115688207555,1,4
0.15431706488474578,0.10206114633248627,0.16038958857442803,0.03578252319146088,0.547449677016879,4,4
0.04568011470976231,0.06844344061118397,0.11484112015615316,0.03897609629920912,0.7320592282236914,1,4
0.23746954929471775,0.13847049577181042,0.0627195348249013,0.07490662147846841,0.486433798630102,4,4
0.13949040298898321,0.06428262066303048,0.02564310641103156,0.021453548390050852,0.749130321546904,4,4
0.18425679590455613,0.1855524383106754,0.1103884906923435,0.05757681469445771,0.4622254603979672,1,4
0.09611839866015905,0.12897931139697907,0.17595176753422925,0.0615650515882045,0.5373854708204281,1,4
0.1464950820474587,0.17511021744302765,0.0393756525597949,0.0689397474105524,0.5700793005391664,2,4
0.17469058330313705,0.14817642542536466,0.14163743930249767,0.06881841470617471,0.46667713726282595,1,4
0.21858843263171474,0.17999022887787075,0.07664375413209644,0.14406835993722147,0.38070922442109667,1,4
0.2849567027695647,0.07639849654874155,0.0266787743017343,0.09599513305462197,0.5159708933253375,1,4
0.30192642252225904,0.07459806480432078,0.029697783062992197,0.11580953139933525,0.47796819821109265,4,4
0.2151459449380935,0.15852216164252725,0.08809241104261027,0.053905109085682724,0.48433437329108636,2,4
0.15838302246306812,0.15472293844534282,0.11455955000799505,0.05063291750377421,0.5217015715798198,1,4
0.16542639792672034,0.15903584806074877,0.0449018042481422,0.07116004801930696,0.5594759017450818,1,4
0.23511762840945022,0.10686234247037163,0.09184095687362176,0.09702486055840566,0.4691542116881506,1,4
0.136243459966842,0.13230927398649672,0.06900251103616731,0.037336680267647186,0.6251080747428468,1,4
0.0903995885987651,0.14089170992551706,0.056407890937610235,0.04902600775609564,0.663274802782012,1,4
0.08817130927167205,0.16123073479629357,0.030873147099943356,0.03812490725529828,0.6815999015767928,1,4
0.054684172264400095,0.07964979481536842,0.08058572393418426,0.0614523267650951,0.7236279822209523,1,4
0.07322623818242588,0.18827479016574566,0.06472313680740713,0.048583517059205564,0.6251923177852157,1,4
0.11631684264210845,0.10417568541804852,0.05077811592694902,0.025938017215287264,0.7027913387976068,0,4
0.03874096247283493,0.049630436552717476,0.08723285914513064,0.029995351642724325,0.7944003901865927,1,4
0.05010636419266957,0.04856755131401578,0.07140921452735927,0.023478510678282924,0.8064383592876725,0,4
0.08364719227818453,0.1563375716349431,0.04491466548477846,0.016150355332581846,0.6989502152695121,0,4
0.09276179113973854,0.08616136279573344,0.019292136571215954,0.00389261664217148,0.7978920928511405,4,4
0.06256583259072009,0.12136578096417658,0.038011694362836315,0.006397458524749707,0.7716592335575172,4,4
0.08331394570359828,0.16951688941671375,0.01460412639172518,0.025122663012870566,0.7074423754750923,4,4
0.2640052463608239,0.10229524811467047,0.012070093718965365,0.018017703151872205,0.6036117086536682,4,4
0.06873811896229409,0.1407289893497931,0.0400807575585522,0.01401154739257991,0.7364405867367807,4,4
0.0805641167131617,0.19101345115052937,0.04827044705172259,0.0167874070885654,0.663364577996021,4,4
0.07240937768876528,0.19576175107356172,0.008288466176101057,0.001092756091432629,0.7224476489701394,4,4
0.17427613643454587,0.19840925930158587,0.021387910766289996,0.02421577957271899,0.5817109139248593,1,4
0.12125202928515105,0.12962918517867852,0.021871976010326075,0.02043527382218564,0.7068115357036587,4,4
0.11998941776807694,0.1354200983735931,0.01631401220002582,0.017180280529719778,0.7110961911285844,4,4
0.07702372321975091,0.10465771883480374,0.0077693401357070155,0.009194304096286349,0.801354913713452,4,4
0.12347680362248338,0.31287203384749207,0.06793883579864837,0.013146389118104404,0.48256593761327166,4,4
0.06675157590334699,0.1169416608254829,0.004101393925012228,0.002816857599856807,0.8093885117463011,4,4
0.04117906143173065,0.10034284881784845,0.002823289691283886,0.0010947460082759923,0.854560054050861,4,4
0.15161187070775226,0.22487498257285496,0.061228681640206534,0.07174781860474425,0.490536646474442,4,4
0.05921553317400747,0.19167154433997116,0.015116717839200496,0.018408860472551043,0.7155873441742698,4,4
0.09047910347053406,0.09498879745221507,0.020174498020892297,0.015497726467488053,0.7788598745888706,4,4
0.08958300757382347,0.10569410787714227,0.00950492901575554,0.008874578176659978,0.7863433773566187,0,4
0.05885776704747887,0.16458309554913636,0.026120129023869947,0.022646983697630345,0.7277920246818844,4,4
0.08584341559425307,0.16920370466138496,0.024721907878560677,0.020174684977491798,0.7000562868883095,4,4
0.014143176387641492,0.3186097504095035,0.00019145206045810713,0.00019711587496963755,0.6668585052674272,4,4
0.014797237672663534,0.4207310390334408,0.0002860997828953654,0.00034572801104772497,0.5638398954999525,4,4
0.08206020879819761,0.08746350807025244,0.0033330775745932396,0.02298266620162438,0.8041605393553324,4,4
0.11708993500787993,0.12092924962748686,0.02619895297844288,0.019172296876967216,0.7166095655092231,1,4
0.08925641022400772,0.22476294780983042,0.008648594298138008,0.01959991484990261,0.6577321328181213,4,4
0.11482173969066783,0.17942439693155535,0.0077788181632889326,0.01781566580320953,0.6801593794112782,4,4
0.10034923608716309,0.1801879989488557,0.017674003487500152,0.018059219882189864,0.6837295415942912,4,4
0.06082981751229063,0.1943252218756511,0.004860287387982633,0.0018557327786016483,0.738128940445474,1,4
0.2724732019310589,0.2518397076818406,0.01787213782807641,0.013936521678164532,0.44387843088085954,1,4
0.025508192962011254,0.12175059999772836,0.007136910422250193,0.00815604099747411,0.8374482556205362,0,4
0.1359986756210893,0.3020887447650792,0.03762971864656595,0.04443065538123084,0.4798522055860347,4,4
0.1379927865913346,0.2881180460718875,0.10672454909686807,0.025748012792493453,0.4414166054474165,2,4
0.036895833065998015,0.11753496619323328,0.001033677551133977,0.0037170760748315964,0.840818447114803,4,4
0.10022745217585013,0.1650028235200495,0.012236906723369455,0.019283427086151866,0.7032493904945791,4,4
0.1205599670016183,0.24535994205386297,0.0058653416380564415,0.019818559369253377,0.6083961899372091,0,4
0.11243533253317506,0.22430511085366073,0.004180333025841793,0.014333292433004961,0.6447459311543174,3,4
0.033840665836179604,0.2067587958761302,0.014590317758143621,0.022138503338459257,0.7226717171910874,4,4
0.030372059434571413,0.07175215134837414,0.025218345444563472,0.01002527025160617,0.8626321735208848,2,4
0.06091680319116129,0.1324516641594116,0.00046740265800567616,0.0028660620225481317,0.8032980679688733,4,4
0.044584801648287306,0.38804516887547613,0.003706136903874309,0.004029400969939434,0.5596344916024228,4,4
0.12244444497832893,0.3100349866717748,0.025616543926822864,0.03839003235306953,0.5035139920700038,0,4
0.12619538943976935,0.21195955139660408,0.019814723296480506,0.02142452027158173,0.6206058155955644,1,4
0.13737886257232612,0.18800650592916648,0.01519157382507567,0.024614445323554706,0.634808612349877,1,4
0.1051912697874394,0.1323510709470884,0.00919002945760953,0.011022959037357989,0.7422446707705047,4,4
0.06549797151510427,0.1236142023166882,0.022608157334153004,0.006681611008185635,0.7815980578258689,4,4
0.14953258860317728,0.22661232040075868,0.11945157849895308,0.014934012549106658,0.48946949994800437,1,4
0.13156216646121177,0.2784831941318465,0.03897580945296089,0.012676680445353224,0.5383021495086276,1,4
0.11617373031545923,0.312320650503459,0.031474821028844094,0.014389702646926239,0.5256410955053116,1,4
0.11977091264687488,0.2749185592858297,0.026360586722096225,0.014960096623299252,0.5639898447219,4,4
0.08613188828261611,0.08843992094310014,0.011192678061664038,0.004662656551612954,0.8095728561610067,1,4
0.08158172162490895,0.07643185139770228,0.01026488446301284,0.0050778805133714165,0.8266436620010045,4,4
0.15707685597373824,0.4587558953665378,0.013731139081420731,0.013136456904471584,0.3572996526738315,4,1
0.09911198478098555,0.17365003251491687,0.003341682626698213,0.007520570634926385,0.716375729442473,4,4
0.05348409055363182,0.1777284928986111,0.006148382682970519,0.018957113937447943,0.7436819199273386,4,4
0.07676996244738124,0.37637465687333715,0.02908786809869154,0.015529702737544686,0.5022378098430453,1,4
0.16441188567695067,0.22570032588852368,0.06333798077207403,0.026276596960226238,0.5202732107022254,0,4
0.19042284963572428,0.1273255716940055,0.033110135248718434,0.023585151296231788,0.62555629212532,4,4
0.19156221125353382,0.1202419476241617,0.02076431641865105,0.020466822200258427,0.646964702503395,4,4
0.20030469585184177,0.19448737808289385,0.018828244994917146,0.007669166036705354,0.5787105150336419,4,4
0.10687971823864126,0.2060263978123175,0.03062114671671569,0.008362761742718506,0.648109975489607,4,4
0.09803099025860025,0.19757797951624123,0.034904426485723006,0.010366712324460589,0.6591198914149748,4,4
0.1527311668873903,0.10332169550667064,0.04079424139749577,0.023935604871791177,0.6792172913366521,4,4
0.12312864366441276,0.17697500020175774,0.057656223194119574,0.02994609286273505,0.612294040076975,4,4
0.060696494196647764,0.22208513233017177,0.02038649530122823,0.018658386562337113,0.6781734916096153,4,4
0.12436674085002683,0.14344659777331442,0.029033921835054932,0.011145596987149817,0.6920071425544541,4,4
0.12075593052677824,0.15432058084206196,0.022568960666658117,0.009071719039410148,0.6932828089250915,4,4
0.10449884906003808,0.4688990797138344,0.04800771076419744,0.04411927509134129,0.3344750853705888,4,1
0.0848955042343048,0.15991223977039962,0.03077824134062928,0.01724836108543239,0.7071656535692339,4,4
0.08309303703069354,0.17452882885504903,0.03322146368567745,0.020065957073705468,0.6890907133548745,4,4
0.11610232462891783,0.1261960296542295,0.03982271621994124,0.016205829762669655,0.7016730997342419,4,4
0.0962727342201346,0.12462720364907458,0.01567724193179295,0.018077082016776914,0.7453457381822209,4,4
0.1019287888680034,0.10674001783012797,0.022125149965087958,0.018488522161766375,0.7507175211750143,4,4
0.06030677542101719,0.1633052286692241,0.01124793505465935,0.02100287923259689,0.7441371816225024,4,4
0.2782943413316958,0.2945763475087863,0.013734269092963007,0.008326810698533969,0.4050682313680211,1,4
0.09068069260609087,0.20598270105568642,0.007079518696103367,0.007721513992635648,0.6885355736494837,4,4
0.042199605653456713,0.08944767760464992,0.02398222656230102,0.015040372283943702,0.8293301178956487,4,4
0.03110944948937125,0.060125912282780074,0.0158218033379499,0.013772745779659111,0.8791700891102397,4,4
0.07301851537901226,0.1944633463090746,0.03538274469409844,0.030062921615470972,0.6670724720023437,4,4
0.12631618899297625,0.2951643991450584,0.01728093568764176,0.025792643065734165,0.5354458331085895,0,4
0.0848730526408284,0.18027605713648404,0.01546315889010484,0.006356957162840989,0.7130307741697418,4,4
0.21948549386396368,0.1805838164905319,0.07298451653708023,0.04415867240577852,0.48278750070264564,4,4
0.1976840866205329,0.23670975089498245,0.09038134436106345,0.049898552344124034,0.4253262657792971,4,4
0.150511598659615,0.13237345739706585,0.02113665067185812,0.027329884876839763,0.6686484083946214,0,4
0.07351788050975704,0.17702385842735305,0.0369113762228466,0.02030600697407124,0.6922408778659721,4,4
0.07548234879696983,0.24671400218715075,0.028238280500962845,0.01399130447438339,0.6355740640405332,4,4
0.06759791737110062,0.11434933316064928,0.006114512435563665,0.014719852682363832,0.7972183843503226,4,4
0.11226026130490666,0.16026983627718946,0.010248555675004262,0.011155604652752267,0.7060657420901474,4,4
0.08571042318442697,0.11174465674697848,0.007047860172943622,0.006863615408461693,0.7886334444871893,4,4
0.17700882062231368,0.150124947035736,0.09037709840454165,0.04320638754957172,0.5392827463878369,4,4
0.07130241770826466,0.2243454711638102,0.02705412359018507,0.03812800507463879,0.6391699824631014,0,4
0.037319536121432885,0.06876329762071029,0.006047325837249245,0.005492294583771661,0.882377545836836,1,4
0.032885807595383815,0.08849143537517104,0.006581716445443861,0.0059968024641405045,0.8660442381198609,4,4
0.08652598988649035,0.15839727867493156,0.028598219469291843,0.018805660429332394,0.7076728515399539,1,4
0.053410412501222866,0.12258790573214812,0.05141440447907892,0.015548301229458553,0.7570389760580915,4,4
0.1762336229685217,0.23135292750755962,0.00456888847169089,0.012081555698950858,0.575763005353277,0,4
0.0872986984685131,0.1769658326073346,0.0036434398167946246,0.01069982196998499,0.7213922071373726,4,4
0.10614366422374541,0.15243077954048276,0.0037039057868623534,0.013905562854286225,0.7238160875946232,4,4
0.07759970002986795,0.11826753114441363,0.034007643049773974,0.011226617191423047,0.7588985085845213,0,4
0.058577724438495536,0.1820858530336834,0.039637002625297804,0.017302205315515136,0.7023972145870081,4,4
0.1818177028358019,0.18507695163137766,0.018503259669301247,0.02510073386240973,0.5895013520011095,1,4
0.11289034845464657,0.08545847899463999,0.009031626087387253,0.00598070583842252,0.7866388406249037,0,4
0.12605143592183396,0.2863024935049305,0.009439343652419954,0.028907381065039178,0.5492993458557763,1,4
0.10515179792454395,0.20289293103341766,0.021962927733498627,0.014459316553557403,0.6555330267549825,4,4
0.09701488788185869,0.1601369540500088,0.019751197750449444,0.011023862855876204,0.7120730974618069,4,4
0.14652819308538875,0.1435750462883065,0.0012733084400300368,0.006462073150105729,0.7021613790361689,4,4
0.06818220662691732,0.1430349170953486,0.027890379241752656,0.014134486901750518,0.7467580101342308,4,4
0.19482982448139402,0.1690154134484212,0.009459945260319179,0.011337554358561333,0.6153572624513043,4,4
0.1213377212066446,0.1166746094422297,0.019582263475802136,0.004451433391469617,0.7379539724838541,4,4
0.043561958356384135,0.12386215028465829,0.0020186356300742354,0.0027608208318361744,0.8277964348970472,1,4
0.07309074192135581,0.21308182050462768,0.004682132899519114,0.018011835994400274,0.6911334686800972,1,4
0.066606986365058,0.12473131571840695,0.006085391809022914,0.013633181952789205,0.7889431241547229,4,4
0.1613624780533091,0.20758461618782684,0.05739365197088623,0.039723030152915347,0.5339362236350625,1,4
0.10804619394098702,0.13581761682007595,0.029374447285439108,0.02293780038570124,0.7038239415677967,4,4
0.08294883912158521,0.13193277101178744,0.029572003546032476,0.01958047931686911,0.7359659070037258,4,4
0.1202158548304605,0.39811504502233697,0.012043699944481723,0.021117517558766345,0.4485078826439545,4,4
0.14296318973414004,0.456134579370094,0.02110654771475529,0.04048879800180723,0.3393068851792034,4,1
0.06455427487171601,0.054378332249860765,0.0010666686833208732,0.0008675406567636971,0.8791331835383386,4,4
0.14478672869510206,0.11798652599990063,0.0236531425370183,0.01788231873442816,0.695691284033551,4,4
0.07711632497994517,0.23509741907669593,0.03649237123151663,0.031027644300901915,0.6202662404109404,1,4
0.11323530296308422,0.11039563835183955,0.004413551092290197,0.008925773503710835,0.7630297340890752,4,4
0.09672961722077693,0.2391339947376019,0.0267975324656697,0.029019560424194235,0.6083192951517572,4,4
0.07785426258776783,0.07627270372383824,0.01787959759329849,0.009115471637053518,0.8188779644580418,3,4
0.03246361594486964,0.03099040217558863,0.0056915247712352535,0.0051317859476909975,0.9257226711606155,4,4
0.07726342067019382,0.10122820700181537,0.007716572859270766,0.0066227206605837564,0.8071690788081363,4,4
0.06682311773040904,0.25872526437985255,0.0015270271029917913,0.0027039409869470733,0.6702206497997996,4,4
0.0204163410534237,0.15505999277280924,0.0014467983140249861,0.003984370040947174,0.8190924978187949,4,4
0.02646172086800002,0.1854311802790411,0.0017367732563850925,0.004035697078878442,0.7823346285176953,4,4
0.03633577052660456,0.1341623881994614,0.014852872766169709,0.010899557015391083,0.8037494114923733,4,4
0.11859849206986661,0.11365866259175621,0.01900102756936541,0.015771549745686887,0.7329702680233248,4,4
0.08113293638474946,0.0888801398231548,0.013165477426362345,0.012997486420012479,0.803823959945721,4,4
0.07061681634693005,0.22985329910553132,0.013807103926873282,0.03853630812644402,0.6471864724942213,4,4
0.16241299906081197,0.2318828652989454,0.02646002526923889,0.01779030092700473,0.5614538094439989,1,4
0.1335886873985641,0.20588678722800377,0.016743215165864255,0.014659950881270641,0.6291213593262972,4,4
0.09765941222608296,0.3426498500297123,0.0467870314806716,0.023296662700614684,0.4896070435629185,1,4
0.04169998842625567,0.11829775805245524,0.001243393207858968,0.0005647477825151369,0.8381941125309149,1,4
0.02879575888794911,0.10353071695156293,0.0010195611375970462,0.0005699882699610158,0.86608397475293,4,4
0.06243937603147924,0.235038891138458,0.009774658355986223,0.013305967703437126,0.6794411067706395,4,4
0.019861536063102,0.1902270813093601,0.0011990541662886078,9.99000358584582e-05,0.7886124284253909,4,4
0.03632914620263157,0.06301138219000506,0.000652215453813077,0.0002710320181641854,0.899736224135386,4,4
0.03751672423324807,0.06769047044002618,0.0006189792813890312,0.000287609670507791,0.8938862163748289,4,4
0.06961391821870393,0.2547939656743462,0.004337306080104735,0.001263619994452724,0.6699911900323925,1,4
0.04547322563220474,0.20838250876985623,0.0036366153265137333,0.0012570224968614955,0.7412506277745639,4,4
0.06846724133685783,0.2118653126228638,0.0044119513207406475,0.016411751980514394,0.6988437427390234,0,4
0.07240945569123712,0.16814227916453212,0.0053749329962320905,0.019547653562689518,0.7345256785853091,4,4
0.12557198395545224,0.21626169693353137,0.024230343894132388,0.005846556230263136,0.6280894189866209,4,4
0.12675789252149836,0.4688362016082693,0.003967181647477506,0.011035851612706305,0.3894028726100486,1,1
0.15057981565841327,0.3136789793119056,0.0415000835035422,0.01213819372117244,0.48210292780496655,4,4
0.05861339980555604,0.1880410965866168,0.0424268247585766,0.022820858493191782,0.6880978203560588,1,4
0.20320890280742324,0.39535161096036997,0.023206058720698357,0.024982639085823485,0.3532507884256849,1,1
0.11666532898852448,0.1937055528092772,0.010627485413085041,0.007234205109239456,0.6717674276798739,1,4
0.22282797790357334,0.3625074961009451,0.006904664035790748,0.010791752555061835,0.3969681094046289,4,4
0.16164232014120056,0.31715931640579226,0.0062451583324579975,0.01864500442094208,0.4963082006996072,0,4
0.18044141842352482,0.26034135011538656,0.005233591808701844,0.015611515661207364,0.5383721239911794,4,4
0.04711089964519812,0.09299715823248764,0.006136359492322382,0.008030709744089072,0.8457248728859027,4,4
0.23175337552195427,0.285332917057377,0.01692486623713352,0.0460532463862103,0.4199355947973248,4,4
0.10894147637346852,0.21556541191665807,0.02438154333299349,0.01203723561199923,0.6390743327648807,2,4
0.11342405675774457,0.2747453411486489,0.022605109168847462,0.012325024536602927,0.5769004683881562,0,4
0.15008226117117543,0.5007756177446541,0.023894625909030777,0.026813144338783592,0.2984343508363562,1,1
0.23508060544456386,0.20056435780504236,0.02662144147232291,0.03217585728789478,0.505557737990176,1,4
0.11096612839583939,0.3296437757564577,0.07421761488579118,0.023167312299110333,0.4620051686628013,1,4
0.11936744807251715,0.31940071479902055,0.05970309898702568,0.021712422518658056,0.4798163156227785,1,4
0.06301283464839821,0.11708454568255684,0.0371486623998042,0.026938951066621752,0.755815006202619,0,4
0.1678358179769817,0.20370700763958932,0.04761353742086538,0.036314099541875665,0.544529537420688,0,4
0.11347112581238084,0.1389221141567301,0.02451285413491287,0.043329877985921264,0.6797640279100549,0,4
0.08491085688923428,0.4686803957568203,0.002820468683624214,0.0009329898291796919,0.4426552888411414,4,1
0.09281155191904251,0.3917912831992324,0.005080604292421703,0.0013626465073838551,0.5089539140819195,0,4
0.12497294410043423,0.44197733412741014,0.03579615170173791,0.011743295013997214,0.3855102750564206,1,1
0.09924876173191827,0.3977791869648501,0.03649183549643261,0.010484015589282476,0.45599620021751663,1,4
0.12303372548791379,0.43854618775193505,0.029098592391348613,0.014167364238534501,0.395154130130268,0,1
0.1414308194199833,0.12736222187391563,0.048947949606969,0.01579856822981704,0.666460440869315,1,4
0.1333717170911023,0.12179245799720076,0.04011614299695252,0.012658751080576337,0.6920609308341682,0,4
0.1061416345396269,0.45129690020666097,0.022056325958638347,0.01790632978025886,0.40259880951481497,1,1
0.14334475106835876,0.19263340288980224,0.033491795413915365,0.01871729545907539,0.6118127551688483,4,4
0.0502500557067296,0.08622090545318305,0.021920430960386036,0.003543426086075013,0.8380651817936262,4,4
0.08706962238192599,0.15359558616556346,0.013044897466938652,0.02476368125356833,0.7215262127320035,4,4
0.10115559109182562,0.24426354749351406,0.0709082147024647,0.02121539872985825,0.5624572479823373,1,4
0.08574083157305243,0.15502009142425488,0.005484494015973517,0.0007807512149652941,0.7529738317717539,2,4
0.05427063608515357,0.18440213426384477,0.007532856252130792,0.0007854770259913688,0.7530088963728795,4,4
0.10864380375724011,0.31956888278684564,0.02375419510796156,0.009354056493387001,0.5386790618545657,4,4
0.1433117689959673,0.30357534446086204,0.07515791963880769,0.016381094664253103,0.4615738722401098,1,4
0.09492969523948076,0.17230472917083953,0.004019049812999821,0.0025784110729378095,0.726168114703742,0,4
0.07189742557531958,0.11902698946775407,0.006256510339257715,0.0026962458956527103,0.8001228287220159,4,4
0.12419250831859725,0.0770656070899394,0.022448214796087745,0.010981816160717363,0.7653118536346581,4,4
0.17611308220537164,0.15848337647841051,0.011904582365830177,0.028481118770298186,0.6250178401800895,4,4
0.05573053202524905,0.11568112500003727,0.003317057603136489,0.0012138613776539135,0.8240574239939232,4,4
0.1191565798815241,0.10909125298493737,0.02702271023015074,0.00596148012898052,0.7387679767744072,4,4
0.1422642818453585,0.22422468809284554,0.02994622665080381,0.047642627981763754,0.5559221754292284,4,4
0.12670261256042034,0.2528050316347769,0.03382853310255,0.0605564506605782,0.5261073720416746,4,4
0.07538522681504901,0.22412127834741258,0.012292600281315517,0.016587956082643966,0.671612938473579,1,4
0.1438117100408852,0.20782757205378433,0.03197127620414437,0.020911716346102654,0.5954777253550835,0,4
0.08950383927148706,0.11683454224075147,0.02819094552826435,0.017846888509561856,0.7476237844499352,4,4
0.06156207598653583,0.06904199665726884,0.004525587525500336,0.0034304593990879153,0.8614398804316071,4,4
0.14532811986738367,0.24957749211859864,0.04378335664977539,0.018614096630961557,0.5426969347332808,4,4
0.0431797551220779,0.14123756034402474,0.026658291140891847,0.004103222596313467,0.7848211707966921,2,4
0.1395279474965438,0.08642482692335018,0.004345375608979554,0.019500627200431487,0.7502012227706949,4,4
0.19836043132386938,0.29392632684330394,0.04675644119825197,0.024691720067837503,0.4362650805667371,0,4
0.06288729973020454,0.18976171492763355,0.01773210530697656,0.007924923268200155,0.7216939567669852,1,4
0.23939888010052252,0.2353895612361306,0.016068849016476896,0.004635889819487371,0.5045068198273827,0,4
0.062015711202318816,0.12189290134496218,0.03541180396868202,0.009897202370179502,0.7707823811138576,4,4
0.08882677789209063,0.20754260171058553,0.014479597332890054,0.011218545111630224,0.6779324779528036,4,4
0.23545892294664833,0.1945350453862485,0.014265687486043746,0.012786698474057263,0.5429536457070021,0,4
0.2550913112093182,0.1421120601853207,0.007456493691566192,0.0080647857217672,0.5872753491920277,4,4
0.1099152291820924,0.21205388913862563,0.055475336223081255,0.03538862333138174,0.587166922124819,4,4
0.10634001272507387,0.2631619951370936,0.02323518022748148,0.009663627686009462,0.5975991842243416,4,4
0.14252923176581916,0.30149190416956145,0.09100372217071322,0.022365161149170438,0.44260998074473573,4,4
0.16197814974958963,0.2306399973745305,0.01534974628374413,0.02257318627724187,0.5694589203148939,4,4
0.1405127781204534,0.21837485118967376,0.0797324239682673,0.046385271890967285,0.5149946748306382,4,4
0.05213151347481029,0.07930728063352593,0.027620613278440186,0.010632171330738857,0.8303084212824847,4,4
0.12629111865090697,0.17657256152437684,0.005396782581948254,0.012643259419878938,0.6790962778228891,4,4
0.074303135817838,0.2131012743108883,0.030170338305422467,0.00856469876878216,0.6738605527970691,2,4
0.11634428407327156,0.2632589526031514,0.010557775359234817,0.012007961874721366,0.5978310260896209,4,4
0.16348624145229868,0.24402751229712424,0.0059573625145341105,0.021834377305363622,0.5646945064306793,4,4
0.16948329967939374,0.19639361183550794,0.008498427777728483,0.023693366322712264,0.6019312943846575,4,4
0.12754994504317477,0.18856796222993713,0.00516541060561735,0.017263469106484707,0.6614532130147861,4,4
