prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,true_label,pred_label
0.023297613043608133,0.9428023704636088,0.0004911101232247346,0.0005277010042147662,0.0328812053653434,1,1
0.02202808895581973,0.9334554014642168,0.014088110896700007,0.0006042244351928726,0.029824174248070552,1,1
0.7911024721548066,0.0630686588579588,0.0853891609135164,0.0037996219341023575,0.056640086139615915,4,0
0.11714414287118967,0.7866482926637866,0.00769453723270182,0.0008164005707175709,0.0876966266616045,1,1
0.30259861869672294,0.5966680111869339,0.07429720766429548,0.0013913976524639912,0.025044764799583435,0,1
0.9349986939919652,0.05401565023103369,0.0002671617066492065,0.00012163792896536293,0.010596856141386507,0,0
0.0008744435825579655,0.0010851337661662486,9.074394318418518e-05,4.1455062881956426e-05,0.9979082236452097,4,4
0.0015863028562783641,0.06012208495108291,0.002360242241544539,0.0003721405703576458,0.9355592293807365,4,4
0.15788629936977724,0.6013236731125405,0.008338371081752415,0.000898599135841895,0.23155305730008788,1,1
0.000832313350723424,0.001565794330078441,0.000254295284870171,4.137656758323576e-05,0.9973062204667448,4,4
0.035929159804659175,0.4401121340160853,0.0862776612211403,0.0014678499893653078,0.43621319496874994,2,1
0.0009216890520987418,0.001237330977689914,0.00023070291335905118,5.165189846877659e-05,0.9975586251583834,4,4
0.0036987434288527623,0.0038669527602862327,9.926668036925153e-05,4.524483806635432e-05,0.9922897922924255,4,4
0.0034957007103893524,0.026802100642237116,0.0002380140747789011,0.0002297841745838425,0.9692344003980108,4,4
0.16274780251744195,0.799163076682186,0.0008351748213799746,0.005440227146488156,0.03181371883250399,0,1
0.009011169341117151,0.009370531972731045,0.00045141679324297576,0.05541301145975629,0.9257538704331526,4,4
0.2120642422110023,0.21074055471536812,0.0011181563571956528,0.23551857120194222,0.34055847551449164,4,4
0.01399467957685861,0.00983615531136734,0.00011653935208085877,0.11540279524265207,0.860649830517041,4,4
0.0006657897449930739,0.0015713030471138393,8.950078191120953e-05,8.573666224549395e-05,0.9975876697637364,4,4
0.001255074865693425,0.010593626282085256,0.00012845327853431285,5.869041127605132e-05,0.987964155162411,4,4
0.5151008002006552,0.2861107171284974,0.0015276526923817073,0.0006956419810381996,0.19656518799742748,4,0
0.0006817089585751746,0.0012321712092368828,9.074809951247016e-05,4.14410790394329e-05,0.9979539306536359,4,4
0.0006817089585751746,0.0012321712092368828,9.074809951247016e-05,4.14410790394329e-05,0.9979539306536359,4,4
0.12085190070261348,0.0859193080254208,0.0014159806732230913,0.0008000387900890454,0.7910127718086536,0,4
0.10506721541955821,0.1367769636733451,0.001206288061111231,0.0008895030634262445,0.7560600297825593,4,4
0.0006514726847708123,0.0017074956839780299,9.070595556959614e-05,4.131207006963819e-05,0.997509013605612,4,4
0.014651649458359797,0.004449830269074384,0.00016234345487481746,7.278817314154725e-05,0.9806633886445494,4,4
0.001358886207580226,0.0009741712884473446,0.00040135358206506684,5.201963595988003e-05,0.9972135692859474,4,4
0.001107494809009485,0.0013784748415412566,0.00038905509478886677,4.1304234956705895e-05,0.9970836710197036,4,4
0.007925959269060626,0.004073433353682062,0.00013787168444043192,6.291099627841786e-05,0.9877998246965384,4,4
0.008553391951064405,0.0062314104851969665,9.134088491759625e-05,7.699939060233776e-05,0.9850468572882186,4,4
0.6130121768765542,0.12805785677330356,0.0014728561862137422,0.0031361536001651147,0.25432095656376325,0,0
0.03397540989689112,0.9267781547371594,0.0012583285366389407,0.008850192326875395,0.029137914502435202,1,1
0.0027968636849483412,0.01971257954139294,0.0002790595578722784,0.00012733544446973295,0.9770841617713166,4,4
0.8060061979617842,0.15955984499308706,0.0010977308576409996,0.011571762575758803,0.02176446361172886,0,0
0.005770913862668507,0.0084585380687217,8.965481493313529e-05,4.883121048754495e-05,0.9856320620431891,4,4
0.005158415305319505,0.0044717690653024895,8.803916981145095e-05,4.0147196593085466e-05,0.9902416292629735,4,4
0.7526834820640252,0.04287839024962768,0.00123367307307098,0.0017284488440974413,0.2014760057691785,0,0
0.5128056536730763,0.0757936016558603,0.0006638533438536795,0.37719372908421217,0.0335431622429975,4,0
0.10821752829386072,0.8417080892744958,0.0022796080970206634,0.0002115446390833137,0.047583229695539596,1,1
0.0008424930039140337,0.0010406256562754354,9.074966548927371e-05,5.498002415961952e-05,0.9979711516501616,4,4
0.0007276115375103896,0.0010407453056805924,9.076009973469954e-05,5.498634567124721e-05,0.9980858967114031,4,4
0.0012989502800234446,0.00138402492371154,0.00034512024604372953,0.0002092128907883846,0.9967626916594329,4,4
0.0006209208040969232,0.0010540198605049592,0.0003958468609389649,4.143098334538713e-05,0.9978877814911138,4,4
0.0009775867127642382,0.0021350465867260113,0.000456919012046318,0.00033195544704599174,0.9960984922414173,4,4
0.013899493198723396,0.003404326168720057,0.0010391696729604562,5.9726782008598024e-05,0.9815972841775875,4,4
0.001224670159820337,0.0010741426655724038,0.00021856371410256933,4.127467501414434e-05,0.9974413487854906,4,4
0.0012346511502753892,0.0010758041779982297,0.00022777141154397342,5.18715406672519e-05,0.9974099017195152,4,4
0.07666785147375284,0.11996037561823247,0.013196191335514706,0.0009822562792896575,0.7891933252932103,3,4
0.0018465466059159358,0.0033631932519063265,0.0025304695434906484,6.454543570953411e-05,0.9921952451629776,4,4
0.006344799648691286,0.0196988134500435,0.00532886067276168,0.00015938012511220142,0.9684681461033914,4,4
0.00120402312754214,0.0017038679275229065,0.00017655268676352036,6.442888746318948e-05,0.9968511273707081,4,4
0.11408252426719069,0.09312602216396342,0.0018337047136320831,0.0020254592448581844,0.7889322896103557,4,4
0.060294571507243,0.06714325040135807,0.001545736274458143,0.001719783584286409,0.8692966582326545,4,4
0.0013193064047044907,0.0010251823464448285,9.067477018408622e-05,4.134381936317922e-05,0.9975234926593033,4,4
0.8838293516527246,0.08631947979875751,0.0010063654718807092,0.0011163111486486193,0.027728491927988586,0,0
0.0009638137098607362,0.0010805494584741448,9.06935844512193e-05,4.139175121703398e-05,0.9978235514959968,4,4
0.41712999044518706,0.5147184550114252,0.0016631764337003033,0.015878437825225175,0.050609940284462286,1,1
0.0006814262913895553,0.001207368329686588,9.073920526236658e-05,4.867421540796862e-05,0.9979717919582535,4,4
0.0011258012473660986,0.0016110527652835219,0.00013028205046920245,4.226364603160949e-05,0.9970906002908495,4,4
0.10925497584568357,0.8283950894324651,0.006366550753550291,0.0005496703304843228,0.055433713637816795,1,1
0.0005887109341867743,0.0013347818165799724,0.0002513512433214295,4.144203059683035e-05,0.9977837139753151,4,4
0.06616831363674802,0.8764514770600301,0.020699778629082965,0.0005718634231348849,0.03610856725100411,1,1
0.01110215594170978,0.6270847086020217,0.0023129358489109952,0.0004964664304824771,0.35900373317687495,1,1
0.0006635841754182028,0.0013284656454936232,0.00031009062393009716,4.1438572779753097e-05,0.9976564209823783,4,4
0.0012506484855089905,0.001472231669740186,0.0001626769869581851,4.581814174923367e-05,0.9970686247160434,4,4
0.02589227055201614,0.08480890789242479,0.000560436587153779,0.00025641052570071445,0.8884819744427045,4,4
0.011941638022661665,0.9036877762437695,0.0004461621114498994,0.0008481391960789814,0.08307628442603973,1,1
0.0005805151318208963,0.0016345018677795347,9.066526961687871e-05,4.1192997851412516e-05,0.9976531247329313,4,4
0.029716741840327496,0.002197114575327234,7.409768919454107e-05,5.813075631737735e-05,0.9679539151388333,4,4
0.0019596839264652524,0.0027407593677940033,8.746065729651841e-05,4.4206312073591635e-05,0.9951678897363705,4,4
0.7388533209422999,0.21304723469452927,0.0015237463166765663,0.004347290219358282,0.04222840782713585,1,0
0.7791239840462516,0.185792241840862,0.0008837196770208692,0.0012716889346088482,0.03292836550125672,0,0
0.0007406932292336925,0.0010659014367956719,9.075786740738314e-05,4.1299586836803996e-05,0.9980613478797264,4,4
0.0007875154646560602,0.0011307360748313315,9.074239462101237e-05,4.1451056821880026e-05,0.9979495550090698,4,4
0.010473438079304802,0.005372801821616994,0.0001270983102374172,5.8062519339708724e-05,0.983968599269501,4,4
0.0007947521231365397,0.0010303575075022212,9.07561694220279e-05,4.145901053408326e-05,0.9980426751894051,4,4
0.0008088680505115867,0.0012092209502088667,0.00020166222694662457,4.137986608014579e-05,0.9977388689062527,4,4
0.0178914584893121,0.020762508119865592,0.0004359894505101093,0.00019867756263796247,0.9607113663776743,4,4
0.0010536818192118963,0.0009562762343245407,9.069844644025532e-05,4.084509354554697e-05,0.9978584984064777,4,4
0.001053716954399863,0.0009227530838751381,9.070147079438754e-05,4.1056334003310925e-05,0.9978917721569274,4,4
0.007023489562512067,0.004267247729928656,0.00027256960152750073,0.00020454861427079605,0.9882321444917611,4,4
0.0014916335378244523,0.0014178885349837344,0.0004677142453361214,9.28221497072391e-05,0.9965299415321486,4,4
0.0012042704808211955,0.002371187698524756,8.842077872980861e-05,5.6292379901126104e-05,0.996279828662023,4,4
0.008852222872917929,0.8336780650046831,0.0013487807301283483,0.0001887313751743377,0.15593220001709626,1,1
0.0035193328521583456,0.001329316995938743,0.0002891886023589607,4.6273470765385864e-05,0.9948158880787785,4,4
0.5940447727366687,0.277514219739299,0.021753959941035468,0.0014809274317839878,0.10520612015121288,0,0
0.8504995846992415,0.07621519942980212,0.0006766373198742262,0.006401021866513975,0.0662075566845681,0,0
0.0009626485139052549,0.0009475430266714688,9.065884734895764e-05,4.137962759936803e-05,0.997957769984475,4,4
0.0021464226318820587,0.0022397906699848443,0.0001190813167287804,5.4394980081094286e-05,0.9954403104013233,4,4
0.6330891712742107,0.07425017288828437,0.0039030586914364294,0.0016964323517367078,0.2870611647943318,0,0
0.0031688713588558654,0.0012873207634224908,0.00013781440021529414,3.973324371269731e-05,0.9953662602337936,4,4
0.0007571963656227365,0.0015132087278015589,0.00016561745479050241,4.141687710521987e-05,0.99752256057468,4,4
0.0006683806875094581,0.0012343026568757507,0.00031203922111358237,4.141489160205665e-05,0.9977438625428993,4,4
0.0026852412800998614,0.002154925234448363,8.81438312219791e-05,4.028448990847342e-05,0.9950314051643212,4,4
0.27238370981708204,0.5455458308509046,0.0023279109681537177,0.0012763042942335082,0.17846624406962605,4,1
0.000581231297349371,0.0014307492516953976,0.0001166943946450944,4.12132175441605e-05,0.997830111838766,4,4
0.34227697323759176,0.4723974350980678,0.009428007054510398,0.004918176286472202,0.17097940832335787,0,1
0.0006148667784507991,0.001417718298897983,9.072666447480706e-05,4.146714618538751e-05,0.9978352211119911,4,4
0.001144785656333621,0.0011798253564582176,0.0001341280304225839,8.666272015220793e-05,0.9974545982366333,4,4
0.0013576055292129437,0.0016885570903101461,0.0003216763991593213,4.635112572766269e-05,0.9965858098555899,4,4
0.7552018543951701,0.08581260951079163,0.0011342562205209248,0.006305209805618167,0.1515460700678993,0,0
0.0008490773893874461,0.0016642133929039005,9.06931015040033e-05,4.689679219962444e-05,0.9973491193240049,4,4
0.0008110168324322796,0.0009730034083620861,9.0734554418956e-05,4.120549066889261e-05,0.9980840397141179,4,4
0.0008992176975464862,0.0012482271450408632,9.052798713339974e-05,4.137263311230532e-05,0.997720654537167,4,4
0.5646210717950496,0.34076333466697667,0.0019331334613982068,0.005499199063757632,0.08718326101281797,1,0
0.0018453874020966149,0.0026999743567223374,8.852695218421677e-05,4.017307633150558e-05,0.9953259382126652,4,4
0.000614148984913829,0.0009661000020162482,9.077846440925928e-05,4.1120101980056547e-05,0.9982878524466806,4,4
0.010636799440536726,0.9636786090893097,0.0005426879345840059,0.008136307062513452,0.017005596473056127,1,1
0.0013229466082985268,0.0036841940483655134,8.742274142029333e-05,4.510065753732975e-05,0.9948603359443783,4,4
0.0009116232721058817,0.0033980190230684945,8.638236860456872e-05,4.985405860676506e-05,0.9955541212776144,4,4
0.01710793074555102,0.9629231750806296,0.000907825337909063,0.0013208514447900217,0.01774021739112035,1,1
0.21538501833522503,0.7066402499420026,0.0016424048437203669,0.009059736642771179,0.0672725902362808,1,1
0.001169911300314951,0.004838683377066545,9.138655815744495e-05,7.994118007771711e-05,0.9938200775843833,4,4
0.003919558834443184,0.0015595076430422487,9.094952394467705e-05,9.163653237118068e-05,0.9943383474661986,4,4
0.0005935442091939705,0.0009639431337917838,9.07805171216837e-05,4.13060807237076e-05,0.998310426059169,4,4
0.0009476795127875582,0.0010815590474731677,9.073595527777553e-05,4.109992183896018e-05,0.9978389255626227,4,4
0.795003977451234,0.09745214734786808,0.0015525596074887594,0.003082993856273973,0.10290832173713535,0,0
0.0006728972383741652,0.0016126592653733101,9.066935552250341e-05,4.1328704211655347e-05,0.9975824454365183,4,4
0.0007328519143190525,0.001006457807406443,9.07633202402946e-05,4.8614450217315156e-05,0.9981213125078169,4,4
0.1515774220365205,0.19539603284807935,0.001149132178416486,0.0006250364253129779,0.6512523765116707,4,4
0.0034291553456753158,0.003736591323501227,9.769549672165573e-05,4.458184258023006e-05,0.9926919759915215,4,4
0.0015958603195189345,0.0019616573652328387,8.826604249268259e-05,4.017562863635593e-05,0.9963140406441192,4,4
0.3993646002261741,0.537272594601902,0.0011062859892301598,0.0026160410120155816,0.059640478170678184,1,1
0.48211079011250413,0.4501287326326634,0.0013305789643404296,0.0022586199928486803,0.06417127829764342,1,0
0.029049231787418698,0.023348100431248527,0.0005218405406813958,0.0012325354077002922,0.945848291832951,4,4
0.0720625323057282,0.7893186267716846,0.0008494981628761447,0.00038709418938620777,0.1373822485703249,1,1
0.0049253855948495255,0.0025957836853137393,0.00010115229079422695,4.567366585191943e-05,0.9923320047631905,4,4
0.25874175647053566,0.6604203953838865,0.0013562260232031387,0.0009102552060183355,0.07857136691635636,0,1
0.007258168841027349,0.010044581938312879,0.0002582124313955419,0.0003351627377158096,0.9821038740515484,4,4
0.0006855929618419886,0.0014116939821803083,0.00016464744529547573,5.489390916920563e-05,0.9976831717015129,4,4
0.031646810927871666,0.9073881509074085,0.009580813710723914,0.002255896928467892,0.04912832752552775,1,1
0.019881016297798322,0.6574767205428672,0.0014740330434605225,0.002141829302156213,0.31902640081371786,1,1
0.003017292252681975,0.002990591249121361,0.0001972630798957198,6.604150220252457e-05,0.9937288119160983,4,4
0.8061378059103657,0.16062612537229143,0.0009045068257787946,0.0004081224024843738,0.031923439489079754,0,0
0.013052370493947642,0.010228166118445584,0.0014206854454190652,0.005562034799518568,0.9697367431426691,4,4
0.0006805470970221572,0.0011625435338682613,0.0007082313978303727,4.1392109777229996e-05,0.9974072858615018,4,4
0.1471785192326276,0.17991721931371088,0.031134491869168977,0.0013951449782200777,0.6403746246062725,4,4
0.002951715720266994,0.002447001478672367,0.0007013949229503408,4.8173132931137826e-05,0.9938517147451792,4,4
0.0091907343407,0.7824388663286813,0.0006478400182718761,0.00022236122062052537,0.2075001980917262,1,1
0.0007455293157126218,0.0013406098655796026,0.00012421910125285474,4.143048653969693e-05,0.9977482112309152,4,4
0.4149318080964557,0.24909250025158378,0.0012100375398106154,0.0011242832744918527,0.3336413708376581,4,0
0.0008989184334331135,0.0014208649707558388,0.00011791055429124863,6.174816692042574e-05,0.9975005578745992,4,4
0.0005803850489872293,0.0013443640047504806,0.0004283853105387694,0.0002267534003468308,0.9974201122353766,4,4
0.012922727375860919,0.8347638592750345,0.0019941764567885214,0.00020426401905846147,0.15011497287325767,1,1
0.0022155262847660686,0.014899006572585603,0.0005237207021100513,7.916387480441538e-05,0.982282582565734,4,4
0.033901031652184326,0.9345111192549579,0.0020771594201040465,0.00037610918150826644,0.029134580491245378,1,1
0.035597242592717945,0.2325520685890957,0.00406373726862429,0.0007069974309810799,0.7270799541185811,4,4
0.747559596426206,0.13524568252377478,0.002120803211532487,0.001824151137976726,0.1132497667005102,3,0
0.106134242556316,0.2568744020640338,0.004036449152894885,0.002155962082197462,0.6307989441445578,4,4
0.45450801328698953,0.5337456055700707,0.0023350923172918525,0.00029614374597211813,0.009115145079675821,1,1
0.039753307550418865,0.9342699505392765,0.013528414717207556,0.0003205727144914364,0.012127754478605441,1,1
0.0006692664707418886,0.0015470807408783027,0.00038215636709942115,4.1421467297811485e-05,0.9973600749539827,4,4
0.020794199274267348,0.9255539366837058,0.003719116102437422,0.00020600170244858629,0.049726746237140754,1,1
0.09214883608512912,0.7658431754429753,0.00608295711494925,0.00044714475019921553,0.13547788660674703,4,1
0.0830217426386755,0.7443862133194545,0.030007247170063946,0.0003704809531384017,0.1422143159186675,1,1
0.0008411409168522036,0.001467879342415198,0.0006535423878116367,4.136781662238377e-05,0.9969960695362985,4,4
0.06282773393196459,0.09230685553452833,0.16250348305939558,0.0011367848448045133,0.681225142629307,0,4
0.7043324505757569,0.02362665382884556,0.000687772918360655,0.0028766020800722984,0.2684765205969645,0,0
0.001330962019352245,0.0017039362561714294,0.0002448290972298869,4.6551796688981796e-05,0.9966737208305574,4,4
0.003254077752588621,0.0021953162060417623,0.0001300695379583561,8.739799516084113e-05,0.9943331385082503,4,4
0.09016727232765652,0.6967589641709496,0.093168289765225,0.000719119684011314,0.11918635405215774,4,1
0.24689012992221007,0.6460645486856686,0.012140141687820145,0.001401178667660385,0.09350400103664083,1,1
0.01937540308106022,0.9072765104368353,0.000677557117031992,0.0028294611834807433,0.06984106818159151,1,1
0.49798349813841625,0.062048734767821016,0.4246340665871729,0.0003006096839270409,0.015033090822662807,0,0
0.11914852077523111,0.2187817687983614,0.5571213751947055,0.0009460224560067464,0.10400231277569524,0,2
0.09657704756333992,0.8837746644920177,0.002580167282089823,0.0002736024554348167,0.01679451820711761,1,1
0.005046083422500949,0.9684126065726268,0.0012872486175629103,0.00017285804492953879,0.02508120334237957,1,1
0.10984209551129451,0.7643972271073312,0.0007162054207760944,0.0003286780065918668,0.12471579395400628,1,1
0.01820932349394206,0.92633804203883,0.004029276930739641,0.0001459847695173716,0.05127737276697086,2,1
0.019081560585683877,0.9514712209943555,0.00840199337077781,0.00013065988120281472,0.02091456516798007,1,1
0.008041920791617736,0.9307374052667619,0.0021139256409452947,0.0001171349192953743,0.05898961338137987,1,1
0.41000177753571043,0.1038129916802157,0.30587501604943784,0.0034490432532327886,0.1768611714814032,2,0
0.11494710853683002,0.12462670970352813,0.47335991257422555,0.0015467939493050316,0.28551947523611143,4,2
0.012064704916953106,0.9366973961150802,0.0036115527301457317,0.0006098707897319174,0.04701647544808905,1,1
0.014417148797295191,0.8004622371243071,0.07762035573441443,0.00029599117985076796,0.1072042671641325,1,1
0.005865355364207144,0.8773756001268663,0.014552247948245172,0.00021688400917641896,0.10198991255150501,1,1
0.15150688354418126,0.051459274695803574,0.005413790041311495,0.0007425555408127023,0.790877496177891,0,4
0.0906483949280074,0.819728767528776,0.017375689751572387,0.01019561418621547,0.06205153360542862,1,1
0.02438882825426985,0.3127501912173047,0.005503606184075992,0.0008850540757703177,0.6564723202685792,4,4
0.0014042416521219047,0.002581230669697463,0.00034334825490044986,0.00015071493328432925,0.9955204644899959,4,4
0.1311135690841601,0.5840740596603274,0.006734328101305321,0.0014263857859474127,0.27665165736825975,0,1
0.0018261858947723898,0.0016651243954729394,0.0007244648385264443,8.565103501058063e-05,0.9956985738362177,4,4
0.03667580632031035,0.9097525210933628,0.02134495923097163,0.0007108592340819616,0.03151585412127317,4,1
0.001001808401003968,0.00178867749663692,0.00014013187942582493,0.00014089588423817166,0.9969284863386951,4,4
0.0012691996738815783,0.0017365436095439157,0.0001401092198181101,8.686650628569733e-05,0.9967672809904707,4,4
0.0012255921733361089,0.0015403774752731569,0.00014014292264780405,8.683722137605155e-05,0.9970070502073669,4,4
0.0011185975561679867,0.001530026152287802,0.00014015951050987328,8.615693665942871e-05,0.9971250598443748,4,4
0.0240871751080976,0.8456429291235789,0.01790293746903072,0.00110180145580931,0.11126515684348354,1,1
0.017998935878591683,0.8628731141757378,0.031020947174825775,0.00458453963354058,0.08352246313730437,1,1
0.5735089486668716,0.1631678441311318,0.002142108956763947,0.12137014579926866,0.13981095244596392,0,0
0.0009676330333849229,0.001732329408056621,0.000700542369900461,0.000503103789265604,0.9960963913993925,4,4
0.8127492578463178,0.06858700790656652,0.05192429112490241,0.020660995080004147,0.046078448042209244,0,0
0.0015520273519212798,0.0015177965323900358,0.00038947656660320656,0.0001645100809874498,0.996376189468098,4,4
0.34919059770361266,0.5776767473506061,0.011459741130048912,0.0013969179607475192,0.06027599585498479,1,1
0.11294582809704758,0.2682351300123405,0.0025706596257875874,0.0016020342959330567,0.6146463479688913,0,4
0.0019184333675155195,0.007208690052383193,0.0001758754678012365,0.0001090823032352596,0.9905879188090649,4,4
0.0010885818794502979,0.0015190994268485588,0.0001401607692990368,0.00011814278177130647,0.9971340151426308,4,4
0.0009935037929424233,0.0017693202915580095,0.00015302171500327968,8.615212985573125e-05,0.9969980020706406,4,4
0.0008971844140236363,0.0017857452325629117,0.00016385719192726428,8.692692810870583e-05,0.9970662862333775,4,4
0.0011891620419258134,0.0015143671546267575,0.0001387641069629822,8.69827236838392e-05,0.9970707239728007,4,4
0.6636133054567175,0.13353809302435668,0.001840874870156239,0.0013137739867174546,0.19969395266205203,0,0
0.001519328090788719,0.001534079598962124,0.00014006394849584158,0.000263909272764496,0.9965426190889888,4,4
0.0018841954043583387,0.0024334129675819844,0.0014510759384907972,0.00014044516722509673,0.9940908705223438,4,4
0.000896131158771429,0.001717807273906751,0.00013978928917103702,9.960469219951767e-05,0.9971466675859513,4,4
0.025457541827352822,0.9049918653911883,0.001086492869159319,0.0005050201616789693,0.06795907975062081,4,1
0.001256240821710192,0.0018060824768714157,0.0001730079282003624,8.677729664349118e-05,0.9966778914765746,4,4
0.0012007787076128743,0.0017900481404169637,0.0001623224966398348,0.000356361153035774,0.9964904895022946,4,4
0.0011218831710602857,0.001519097857777743,0.00014016062452762242,8.587313914468747e-05,0.9971329852074897,4,4
0.0013807517840845323,0.01307490900829557,0.00024401785390989168,0.00010354556071059624,0.9851967757929994,4,4
0.0009890164527764445,0.001532421330476079,0.001406646205424463,0.00015068141179929614,0.9959212345995238,4,4
0.02749187727954232,0.023327042461746474,0.0038826963885594725,0.11522732114895992,0.8300710627211919,4,4
0.3420209527583146,0.18960509080636562,0.1513236498496392,0.0018420204913873611,0.3152082860942932,4,0
0.028531026701537312,0.9171219597578143,0.012199857822844398,0.0005975124732290632,0.041549643244575024,1,1
0.001388910502491379,0.0015154788847430178,0.00035900410306228446,0.000136328748592616,0.9966002777611107,4,4
0.10391482339381537,0.06784615259087874,0.21146002661844834,0.4681592970047868,0.14861970039207079,4,3
0.5931761964805025,0.3657142718620281,0.0009160663213394644,0.0007813346891941335,0.03941213064693581,0,0
0.0010970389988853055,0.0015298388906829414,0.0001401326601186006,0.000103957312178475,0.9971290321381346,4,4
0.45081490032650173,0.2748731145455878,0.029135263779558402,0.028089533970690285,0.21708718737766172,1,0
0.0010852887977415928,0.0015190035484429919,0.0001401519230110021,8.700573887695429e-05,0.9971685499919275,4,4
0.04211166710022078,0.7985107080968441,0.0010391275352499441,0.0006458340758284413,0.1576926631918566,1,1
0.0011810204460188513,0.0017884264966166522,0.0001401122151181774,0.00010185063952158075,0.9967885902027248,4,4
0.13023496908088125,0.8259490155737436,0.0012734481726336306,0.0010745030857343494,0.041468064087007254,1,1
0.002355365490170482,0.0020417242911369062,0.00013759979596844176,8.500555471276952e-05,0.9953803048680114,4,4
0.0023278556490196694,0.0024882494970850655,0.0001682543588343652,0.00020991098337241204,0.9948057295116884,4,4
0.158365899609365,0.7224569173161891,0.009363229520170805,0.001872377123361414,0.10794157643091372,0,1
0.003808908578133531,0.0032305029779552217,0.00015411686978099537,9.527180691611446e-05,0.9927111997672142,4,4
0.014662670301065935,0.9321993068001012,0.011232964965600056,0.0004190396780305985,0.04148601825520242,1,1
0.3707625403286771,0.5242420968218169,0.026939795025890403,0.003650360780609159,0.0744052070430066,0,1
0.0020834482518219126,0.00811468287367695,0.00015330732436924757,9.459240359384043e-05,0.9895539691465381,4,4
0.002213490608464465,0.0033888288821554077,0.00013269012420637533,8.187212031496276e-05,0.9941831182648588,4,4
0.10473198148231673,0.7680634717454023,0.0015193910938739402,0.0009373522487331639,0.124747803429674,1,1
0.0744200688137687,0.7951886646316023,0.005555882076075207,0.001597784605813112,0.12323759987274073,2,1
0.007408090832559151,0.009120685362128312,0.00019834345288687613,0.0003360404779195301,0.9829368398745062,4,4
0.029996056180579943,0.004659018986375681,0.00023185789646693256,0.0003308533920358728,0.9647822135445415,4,4
0.8411991833832942,0.10428431462293657,0.0028841413136770867,0.0005421516919922301,0.05109020898809965,0,0
0.002237390814104625,0.008930747814280125,0.0001966575302529533,0.00012202828540638524,0.988513175555956,4,4
0.0027280126055882923,0.00343887656074271,0.00019867450008951657,0.00012322282541627928,0.9935112135081632,4,4
0.13229561562612308,0.33601759868373715,0.028509085458460637,0.00513816873393703,0.4980395314977422,0,4
0.0035578238742503595,0.0052709743672202936,0.00015591620626347055,0.00013239394617994306,0.9908828916060859,4,4
0.019566509036638664,0.9138644462229324,0.0009773216883192457,0.0007166845241703308,0.06487503852793947,1,1
0.0012122873511805153,0.0017364469807713767,0.0001401014235371195,0.00010191354769853951,0.9968092506968125,4,4
0.7657491851767038,0.08988244373539918,0.0015243528114494004,0.0031095860725612657,0.13973443220388634,0,0
0.019797588622041753,0.006576134068171172,0.0005037019914103191,0.000885816203056569,0.9722367591153201,4,4
0.062421639152152146,0.8555472372757528,0.0009997472524475113,0.0006873197002446238,0.08034405661940296,1,1
0.0033324741127683,0.004045889255588987,0.0001363885163527593,8.461978567446437e-05,0.9924006283296156,4,4
0.03387805719033758,0.3661082062421107,0.0013599336891782368,0.0016586344658720124,0.5969951684125014,1,4
0.0012378304684322692,0.0015298450212996933,0.00014014291783229484,8.51656436422566e-05,0.9970070159487934,4,4
0.13931739605223314,0.6909828372124815,0.007737608869989263,0.0016392196034460203,0.16032293826185012,0,1
0.0013438604845689404,0.001517888322427524,0.0006149728470976045,8.683217947460423e-05,0.9964364461664315,4,4
0.07799964405313586,0.019456076288213338,0.0014464990593362336,0.0008878497784240625,0.9002099308208905,4,4
0.001026776552272661,0.0017854149829630841,0.00021906412022299675,8.685213110894685e-05,0.9968818922134323,4,4
0.01929542152099157,0.0025415411589737222,0.0002169616231208192,0.0005391623357325186,0.9774069133611814,4,4
0.0008880957158024545,0.0015261012278063619,0.00013979996404507323,0.0027531308592054736,0.9946928722331405,4,4
0.0012822763096981733,0.0015891020755845117,0.00016677213274841855,0.00010110777619074302,0.9968607417057781,4,4
0.0010329912189378024,0.0015925205213055621,0.0001401608729039772,9.957517627679167e-05,0.9971347522105758,4,4
0.025477977890363886,0.03804599192694992,0.0008354167055221036,0.0005197773246859265,0.9351208361524782,4,4
0.41478526721405623,0.36515614815028213,0.0016806965820650853,0.005811414441850261,0.21256647361174635,0,0
0.0011218697072494423,0.0015300199511489312,0.0001401589424486101,8.693286541761652e-05,0.9971210185337355,4,4
0.01412085777159322,0.02185250778119511,0.0008069433287873193,0.001037671739399574,0.9621820193790248,4,4
0.0009639746476951745,0.0016445229223577525,0.00014014733324479344,8.691093323109324e-05,0.9971644441634712,4,4
0.111068058006334,0.4885544677133911,0.0031302542473993443,0.0024636833453557136,0.39478353668751986,4,1
0.001587209509856266,0.010859642278270812,0.00016366919331882798,0.00015850166395258095,0.9872309773546014,4,4
0.0392294372543477,0.03130625753565471,0.0012620752408666707,0.0003296362607660399,0.927872593708365,4,4
0.0038737871102211465,0.0029035638562786587,0.00013701065728624783,9.643810348482644e-05,0.9929892002727291,4,4
0.4657939265577906,0.4399292071886289,0.001550772080690061,0.0014603484796008603,0.09126574569328953,1,0
0.0011709819789488941,0.0015998795165379084,0.00014014221960184455,8.694769849668052e-05,0.9970020485864147,4,4
0.05413754860801039,0.5956067548830156,0.0023514551680477247,0.0015128774182912364,0.3463913639226351,0,1
0.0008888505615330794,0.0015145404712920603,0.00028970605296496036,8.663134187428235e-05,0.9972202715723356,4,4
